Timestamp,Symbol,Open,High,Low,Close,Volume,Interval
2017-04-28 19:54:00,QQQ,129.859,129.904,129.809,129.865,500,1min
2017-04-28 19:43:00,QQQ,129.869,129.914,129.819,129.875,200,1min
2017-04-28 19:27:00,QQQ,129.812,129.857,129.761,129.817,200,1min
2017-04-28 19:26:00,QQQ,129.802,129.857,129.752,129.817,538,1min
2017-04-28 19:12:00,QQQ,129.793,129.838,129.733,129.798,1300,1min
2017-04-28 19:09:00,QQQ,129.793,129.838,129.742,129.798,100,1min
2017-04-28 19:07:00,QQQ,129.812,129.857,129.761,129.817,494,1min
2017-04-28 19:02:00,QQQ,129.85,129.895,129.8,129.856,450,1min
2017-04-28 18:54:00,QQQ,129.85,129.895,129.8,129.856,300,1min
2017-04-28 18:51:00,QQQ,129.85,129.895,129.8,129.856,200,1min
2017-04-28 18:37:00,QQQ,129.85,129.895,129.8,129.856,120,1min
2017-04-28 18:36:00,QQQ,129.85,129.895,129.8,129.856,105,1min
2017-04-28 18:27:00,QQQ,129.859,129.904,129.809,129.865,449,1min
2017-04-28 18:08:00,QQQ,129.812,129.857,129.761,129.817,100,1min
2017-04-28 18:05:00,QQQ,129.812,129.857,129.761,129.817,580,1min
2017-04-28 18:04:00,QQQ,129.812,129.857,129.761,129.817,122,1min
2017-04-28 18:03:00,QQQ,129.812,129.857,129.761,129.817,300,1min
2017-04-28 17:58:00,QQQ,129.812,129.857,129.761,129.817,497,1min
2017-04-28 17:57:00,QQQ,129.812,129.857,129.761,129.817,1500,1min
2017-04-28 17:39:00,QQQ,129.859,129.904,129.809,129.865,100,1min
2017-04-28 17:38:00,QQQ,129.859,129.904,129.809,129.865,100,1min
2017-04-28 17:36:00,QQQ,129.859,129.904,129.809,129.865,200,1min
2017-04-28 17:35:00,QQQ,129.888,129.933,129.819,129.894,1919150,1min
2017-04-28 17:33:00,QQQ,129.859,129.914,129.809,129.875,700,1min
2017-04-28 17:24:00,QQQ,129.85,129.895,129.8,129.856,2100,1min
2017-04-28 17:22:00,QQQ,129.85,129.895,129.8,129.856,1500,1min
2017-04-28 17:20:00,QQQ,129.859,129.904,129.8,129.856,2970,1min
2017-04-28 17:16:00,QQQ,129.859,129.904,129.8,129.856,3999,1min
2017-04-28 17:15:00,QQQ,129.869,129.914,129.819,129.875,1000,1min
2017-04-28 17:11:00,QQQ,129.869,129.914,129.819,129.875,2000,1min
2017-04-28 17:10:00,QQQ,129.888,129.933,129.838,129.894,330000,1min
2017-04-28 17:06:00,QQQ,129.859,129.904,129.809,129.865,200,1min
2017-04-28 17:05:00,QQQ,129.859,129.904,129.809,129.865,409,1min
2017-04-28 16:59:00,QQQ,129.898,129.943,129.847,129.903,1000,1min
2017-04-28 16:57:00,QQQ,129.888,129.933,129.838,129.894,2000,1min
2017-04-28 16:55:00,QQQ,129.888,129.933,129.838,129.894,1950,1min
2017-04-28 16:54:00,QQQ,129.888,129.933,129.838,129.894,2600,1min
2017-04-28 16:52:00,QQQ,129.888,129.933,129.838,129.894,18925,1min
2017-04-28 16:48:00,QQQ,129.888,129.933,129.838,129.894,8899,1min
2017-04-28 16:47:00,QQQ,129.888,129.933,129.838,129.894,1000,1min
2017-04-28 16:45:00,QQQ,129.888,129.933,129.838,129.894,2000,1min
2017-04-28 16:44:00,QQQ,129.907,129.952,129.838,129.894,2100,1min
2017-04-28 16:43:00,QQQ,129.898,129.943,129.847,129.903,100,1min
2017-04-28 16:40:00,QQQ,129.888,129.933,129.838,129.894,2400,1min
2017-04-28 16:39:00,QQQ,129.888,129.933,129.838,129.894,300,1min
2017-04-28 16:38:00,QQQ,129.888,129.933,129.838,129.894,2800,1min
2017-04-28 16:37:00,QQQ,129.888,129.933,129.838,129.894,4900,1min
2017-04-28 16:36:00,QQQ,129.888,129.933,129.838,129.894,1312,1min
2017-04-28 16:34:00,QQQ,129.888,129.933,129.838,129.894,23430,1min
2017-04-28 16:32:00,QQQ,129.898,129.943,129.847,129.903,4000,1min
2017-04-28 16:31:00,QQQ,129.898,129.943,129.847,129.903,100,1min
2017-04-28 16:30:00,QQQ,129.907,129.952,129.857,129.913,1400,1min
2017-04-28 16:29:00,QQQ,129.907,129.952,129.828,129.884,24997,1min
2017-04-28 16:27:00,QQQ,129.907,129.952,129.857,129.913,1000,1min
2017-04-28 16:26:00,QQQ,129.907,129.952,129.857,129.913,600,1min
2017-04-28 16:21:00,QQQ,129.917,129.962,129.866,129.923,2300,1min
2017-04-28 16:20:00,QQQ,129.926,129.99,129.866,129.923,18055,1min
2017-04-28 16:18:00,QQQ,129.888,129.933,129.838,129.894,1050,1min
2017-04-28 16:17:00,QQQ,129.917,129.962,129.866,129.923,400,1min
2017-04-28 16:15:00,QQQ,129.888,129.981,129.838,129.923,1052,1min
2017-04-28 16:14:00,QQQ,129.898,129.952,129.847,129.913,6500,1min
2017-04-28 16:13:00,QQQ,129.917,129.962,129.838,129.894,33881,1min
2017-04-28 16:12:00,QQQ,129.907,129.962,129.847,129.903,18825,1min
2017-04-28 16:11:00,QQQ,129.898,129.952,129.847,129.903,6866,1min
2017-04-28 16:10:00,QQQ,129.907,129.952,129.832,129.894,28473,1min
2017-04-28 16:09:00,QQQ,129.926,129.981,129.847,129.913,29162,1min
2017-04-28 16:08:00,QQQ,129.945,129.99,129.885,129.942,525,1min
2017-04-28 16:07:00,QQQ,129.945,130.0,129.895,129.961,988,1min
2017-04-28 16:06:00,QQQ,129.955,130.0,129.905,129.961,39255,1min
2017-04-28 16:05:00,QQQ,129.955,130.0,129.838,129.961,18679,1min
2017-04-28 16:04:00,QQQ,129.936,130.0,129.885,129.961,79529,1min
2017-04-28 16:03:00,QQQ,129.945,130.0,129.876,129.942,5888,1min
2017-04-28 16:02:00,QQQ,129.945,130.0,129.885,129.942,6665,1min
2017-04-28 16:01:00,QQQ,129.907,130.0,129.857,129.961,36467,1min
2017-04-28 16:00:00,QQQ,129.869,129.962,129.819,129.923,490748,1min
2017-04-28 15:59:00,QQQ,129.917,130.0,129.809,129.88,837429,1min
2017-04-28 15:58:00,QQQ,129.944,130.0,129.857,129.927,275407,1min
2017-04-28 15:57:00,QQQ,129.945,130.0,129.876,129.951,125450,1min
2017-04-28 15:56:00,QQQ,129.936,130.0,129.866,129.956,147757,1min
2017-04-28 15:55:00,QQQ,129.907,129.981,129.847,129.932,147150,1min
2017-04-28 15:54:00,QQQ,129.907,129.962,129.847,129.908,59414,1min
2017-04-28 15:53:00,QQQ,129.898,129.971,129.828,129.918,158037,1min
2017-04-28 15:52:00,QQQ,129.888,129.943,129.828,129.899,74644,1min
2017-04-28 15:51:00,QQQ,129.907,129.952,129.838,129.903,75375,1min
2017-04-28 15:50:00,QQQ,129.874,129.952,129.809,129.908,195921,1min
2017-04-28 15:49:00,QQQ,129.883,129.933,129.819,129.875,65421,1min
2017-04-28 15:48:00,QQQ,129.874,129.933,129.819,129.884,55159,1min
2017-04-28 15:47:00,QQQ,129.878,129.931,129.819,129.875,49380,1min
2017-04-28 15:46:00,QQQ,129.85,129.924,129.8,129.884,48537,1min
2017-04-28 15:45:00,QQQ,129.836,129.904,129.78,129.856,150426,1min
2017-04-28 15:44:00,QQQ,129.84,129.89,129.78,129.837,78460,1min
2017-04-28 15:43:00,QQQ,129.85,129.914,129.79,129.846,181199,1min
2017-04-28 15:42:00,QQQ,129.84,129.904,129.78,129.863,227778,1min
2017-04-28 15:41:00,QQQ,129.85,129.902,129.78,129.846,29727,1min
2017-04-28 15:40:00,QQQ,129.859,129.904,129.795,129.865,25500,1min
2017-04-28 15:39:00,QQQ,129.872,129.928,129.8,129.87,26507,1min
2017-04-28 15:38:00,QQQ,129.873,129.933,129.819,129.884,16512,1min
2017-04-28 15:37:00,QQQ,129.845,129.914,129.78,129.875,44025,1min
2017-04-28 15:36:00,QQQ,129.869,129.919,129.79,129.846,75123,1min
2017-04-28 15:35:00,QQQ,129.85,129.909,129.78,129.87,35680,1min
2017-04-28 15:34:00,QQQ,129.85,129.909,129.795,129.856,41257,1min
2017-04-28 15:33:00,QQQ,129.836,129.895,129.785,129.856,11630,1min
2017-04-28 15:32:00,QQQ,129.802,129.885,129.747,129.846,63792,1min
2017-04-28 15:31:00,QQQ,129.802,129.866,129.742,129.808,80859,1min
2017-04-28 15:30:00,QQQ,129.793,129.866,129.742,129.808,66019,1min
2017-04-28 15:29:00,QQQ,129.797,129.847,129.742,129.798,17968,1min
2017-04-28 15:28:00,QQQ,129.793,129.847,129.733,129.803,148625,1min
2017-04-28 15:27:00,QQQ,129.807,129.857,129.733,129.798,86873,1min
2017-04-28 15:26:00,QQQ,129.783,129.857,129.733,129.813,11026,1min
2017-04-28 15:25:00,QQQ,129.812,129.866,129.742,129.798,143419,1min
2017-04-28 15:24:00,QQQ,129.845,129.89,129.761,129.822,12243,1min
2017-04-28 15:23:00,QQQ,129.855,129.9,129.79,129.855,21664,1min
2017-04-28 15:22:00,QQQ,129.874,129.919,129.8,129.865,17333,1min
2017-04-28 15:21:00,QQQ,129.878,129.924,129.819,129.884,2575,1min
2017-04-28 15:20:00,QQQ,129.869,129.923,129.8,129.88,20519,1min
2017-04-28 15:19:00,QQQ,129.864,129.924,129.809,129.881,8956,1min
2017-04-28 15:18:00,QQQ,129.85,129.904,129.79,129.865,12967,1min
2017-04-28 15:17:00,QQQ,129.869,129.914,129.8,129.865,40630,1min
2017-04-28 15:16:00,QQQ,129.839,129.914,129.786,129.87,25915,1min
2017-04-28 15:15:00,QQQ,129.85,129.895,129.771,129.841,8892,1min
2017-04-28 15:14:00,QQQ,129.836,129.896,129.785,129.856,4643,1min
2017-04-28 15:13:00,QQQ,129.831,129.885,129.774,129.84,13779,1min
2017-04-28 15:12:00,QQQ,129.821,129.876,129.761,129.832,9588,1min
2017-04-28 15:11:00,QQQ,129.82,129.871,129.761,129.827,7100,1min
2017-04-28 15:10:00,QQQ,129.818,129.866,129.761,129.827,19334,1min
2017-04-28 15:09:00,QQQ,129.802,129.857,129.742,129.817,22372,1min
2017-04-28 15:08:00,QQQ,129.831,129.876,129.752,129.817,38168,1min
2017-04-28 15:07:00,QQQ,129.793,129.876,129.738,129.837,12845,1min
2017-04-28 15:06:00,QQQ,129.773,129.838,129.723,129.789,10790,1min
2017-04-28 15:05:00,QQQ,129.788,129.833,129.714,129.779,10557,1min
2017-04-28 15:04:00,QQQ,129.778,129.838,129.714,129.798,5829,1min
2017-04-28 15:03:00,QQQ,129.769,129.818,129.714,129.779,1926,1min
2017-04-28 15:02:00,QQQ,129.754,129.818,129.704,129.77,8479,1min
2017-04-28 15:01:00,QQQ,129.745,129.809,129.676,129.77,21304,1min
2017-04-28 15:00:00,QQQ,129.764,129.833,129.704,129.76,13741,1min
2017-04-28 14:59:00,QQQ,129.793,129.842,129.714,129.77,39579,1min
2017-04-28 14:58:00,QQQ,129.802,129.857,129.742,129.798,4243,1min
2017-04-28 14:57:00,QQQ,129.787,129.857,129.723,129.817,11059,1min
2017-04-28 14:56:00,QQQ,129.764,129.838,129.714,129.798,30493,1min
2017-04-28 14:55:00,QQQ,129.764,129.823,129.709,129.77,9190,1min
2017-04-28 14:54:00,QQQ,129.782,129.827,129.704,129.765,3480,1min
2017-04-28 14:53:00,QQQ,129.783,129.837,129.723,129.779,13145,1min
2017-04-28 14:52:00,QQQ,129.778,129.838,129.723,129.779,15872,1min
2017-04-28 14:51:00,QQQ,129.788,129.838,129.723,129.779,18140,1min
2017-04-28 14:50:00,QQQ,129.802,129.853,129.741,129.798,8612,1min
2017-04-28 14:49:00,QQQ,129.802,129.847,129.742,129.808,10254,1min
2017-04-28 14:48:00,QQQ,129.821,129.866,129.747,129.803,14791,1min
2017-04-28 14:47:00,QQQ,129.807,129.876,129.757,129.832,34839,1min
2017-04-28 14:46:00,QQQ,129.816,129.876,129.761,129.817,9683,1min
2017-04-28 14:45:00,QQQ,129.812,129.866,129.752,129.827,11236,1min
2017-04-28 14:44:00,QQQ,129.812,129.866,129.752,129.808,13948,1min
2017-04-28 14:43:00,QQQ,129.796,129.857,129.742,129.808,7313,1min
2017-04-28 14:42:00,QQQ,129.793,129.857,129.733,129.808,13297,1min
2017-04-28 14:41:00,QQQ,129.817,129.866,129.742,129.798,6839,1min
2017-04-28 14:40:00,QQQ,129.807,129.87,129.752,129.827,23766,1min
2017-04-28 14:39:00,QQQ,129.797,129.847,129.74,129.808,5331,1min
2017-04-28 14:38:00,QQQ,129.811,129.857,129.742,129.798,5900,1min
2017-04-28 14:37:00,QQQ,129.802,129.857,129.752,129.813,3119,1min
2017-04-28 14:36:00,QQQ,129.821,129.875,129.742,129.817,19693,1min
2017-04-28 14:35:00,QQQ,129.84,129.885,129.771,129.827,13313,1min
2017-04-28 14:34:00,QQQ,129.821,129.895,129.761,129.851,33127,1min
2017-04-28 14:33:00,QQQ,129.805,129.866,129.752,129.827,16305,1min
2017-04-28 14:32:00,QQQ,129.802,129.857,129.748,129.808,12843,1min
2017-04-28 14:31:00,QQQ,129.783,129.847,129.724,129.798,19927,1min
2017-04-28 14:30:00,QQQ,129.773,129.828,129.714,129.779,16363,1min
2017-04-28 14:29:00,QQQ,129.783,129.838,129.704,129.77,39686,1min
2017-04-28 14:28:00,QQQ,129.773,129.833,129.723,129.789,7790,1min
2017-04-28 14:27:00,QQQ,129.764,129.828,129.698,129.77,19110,1min
2017-04-28 14:26:00,QQQ,129.783,129.828,129.714,129.77,23317,1min
2017-04-28 14:25:00,QQQ,129.773,129.838,129.722,129.789,14615,1min
2017-04-28 14:24:00,QQQ,129.754,129.818,129.695,129.779,63788,1min
2017-04-28 14:23:00,QQQ,129.764,129.818,129.695,129.76,116941,1min
2017-04-28 14:22:00,QQQ,129.764,129.818,129.704,129.774,8370,1min
2017-04-28 14:21:00,QQQ,129.707,129.809,129.656,129.76,34242,1min
2017-04-28 14:20:00,QQQ,129.687,129.742,129.637,129.703,12891,1min
2017-04-28 14:19:00,QQQ,129.707,129.752,129.628,129.693,56673,1min
2017-04-28 14:18:00,QQQ,129.716,129.771,129.647,129.712,33767,1min
2017-04-28 14:17:00,QQQ,129.735,129.79,129.67,129.729,11382,1min
2017-04-28 14:16:00,QQQ,129.726,129.78,129.666,129.732,20141,1min
2017-04-28 14:15:00,QQQ,129.716,129.78,129.656,129.731,38516,1min
2017-04-28 14:14:00,QQQ,129.754,129.799,129.656,129.722,41442,1min
2017-04-28 14:13:00,QQQ,129.74,129.79,129.666,129.751,52088,1min
2017-04-28 14:12:00,QQQ,129.773,129.818,129.666,129.751,53918,1min
2017-04-28 14:11:00,QQQ,129.802,129.853,129.723,129.779,9170,1min
2017-04-28 14:10:00,QQQ,129.783,129.857,129.733,129.808,4812,1min
2017-04-28 14:09:00,QQQ,129.791,129.838,129.714,129.789,21460,1min
2017-04-28 14:08:00,QQQ,129.793,129.838,129.733,129.796,7045,1min
2017-04-28 14:07:00,QQQ,129.802,129.857,129.733,129.808,23630,1min
2017-04-28 14:06:00,QQQ,129.812,129.866,129.733,129.808,78556,1min
2017-04-28 14:05:00,QQQ,129.831,129.884,129.761,129.817,12995,1min
2017-04-28 14:04:00,QQQ,129.831,129.876,129.76,129.827,10659,1min
2017-04-28 14:03:00,QQQ,129.84,129.903,129.776,129.832,10326,1min
2017-04-28 14:02:00,QQQ,129.802,129.893,129.743,129.846,6442,1min
2017-04-28 14:01:00,QQQ,129.807,129.857,129.742,129.798,17462,1min
2017-04-28 14:00:00,QQQ,129.821,129.866,129.752,129.813,26941,1min
2017-04-28 13:59:00,QQQ,129.831,129.895,129.78,129.837,6132,1min
2017-04-28 13:58:00,QQQ,129.85,129.904,129.771,129.827,12920,1min
2017-04-28 13:57:00,QQQ,129.85,129.9,129.8,129.856,2144,1min
2017-04-28 13:56:00,QQQ,129.84,129.895,129.771,129.856,6810,1min
2017-04-28 13:55:00,QQQ,129.87,129.915,129.78,129.837,24338,1min
2017-04-28 13:54:00,QQQ,129.869,129.924,129.809,129.884,16948,1min
2017-04-28 13:53:00,QQQ,129.869,129.919,129.809,129.865,11085,1min
2017-04-28 13:52:00,QQQ,129.855,129.914,129.804,129.875,6027,1min
2017-04-28 13:51:00,QQQ,129.869,129.924,129.8,129.856,24354,1min
2017-04-28 13:50:00,QQQ,129.85,129.914,129.8,129.875,9932,1min
2017-04-28 13:49:00,QQQ,129.845,129.904,129.79,129.856,8156,1min
2017-04-28 13:48:00,QQQ,129.84,129.885,129.771,129.846,13413,1min
2017-04-28 13:47:00,QQQ,129.85,129.904,129.79,129.856,7993,1min
2017-04-28 13:46:00,QQQ,129.84,129.895,129.78,129.856,21307,1min
2017-04-28 13:45:00,QQQ,129.85,129.904,129.78,129.841,16577,1min
2017-04-28 13:44:00,QQQ,129.831,129.89,129.774,129.846,2348,1min
2017-04-28 13:43:00,QQQ,129.863,129.908,129.771,129.846,51818,1min
2017-04-28 13:42:00,QQQ,129.85,129.914,129.79,129.867,7464,1min
2017-04-28 13:41:00,QQQ,129.84,129.914,129.79,129.861,4948,1min
2017-04-28 13:40:00,QQQ,129.869,129.914,129.78,129.837,27471,1min
2017-04-28 13:39:00,QQQ,129.878,129.924,129.809,129.865,5778,1min
2017-04-28 13:38:00,QQQ,129.893,129.943,129.809,129.875,22591,1min
2017-04-28 13:37:00,QQQ,129.888,129.943,129.837,129.894,1668,1min
2017-04-28 13:36:00,QQQ,129.878,129.943,129.82,129.894,5240,1min
2017-04-28 13:35:00,QQQ,129.85,129.914,129.8,129.875,15606,1min
2017-04-28 13:34:00,QQQ,129.856,129.924,129.8,129.856,12691,1min
2017-04-28 13:33:00,QQQ,129.878,129.933,129.808,129.864,4909,1min
2017-04-28 13:32:00,QQQ,129.861,129.928,129.811,129.884,8139,1min
2017-04-28 13:31:00,QQQ,129.872,129.917,129.803,129.875,12877,1min
2017-04-28 13:30:00,QQQ,129.869,129.924,129.819,129.884,36144,1min
2017-04-28 13:29:00,QQQ,129.878,129.928,129.823,129.884,5639,1min
2017-04-28 13:28:00,QQQ,129.888,129.933,129.834,129.894,2994,1min
2017-04-28 13:27:00,QQQ,129.869,129.933,129.809,129.884,27605,1min
2017-04-28 13:26:00,QQQ,129.85,129.914,129.8,129.865,5963,1min
2017-04-28 13:25:00,QQQ,129.84,129.895,129.78,129.856,8036,1min
2017-04-28 13:24:00,QQQ,129.859,129.904,129.787,129.856,37805,1min
2017-04-28 13:23:00,QQQ,129.85,129.914,129.8,129.875,7617,1min
2017-04-28 13:22:00,QQQ,129.85,129.904,129.79,129.856,20801,1min
2017-04-28 13:21:00,QQQ,129.859,129.914,129.8,129.856,23838,1min
2017-04-28 13:20:00,QQQ,129.85,129.904,129.79,129.865,11143,1min
2017-04-28 13:19:00,QQQ,129.888,129.943,129.79,129.865,60491,1min
2017-04-28 13:18:00,QQQ,129.906,129.962,129.838,129.894,12809,1min
2017-04-28 13:17:00,QQQ,129.902,129.947,129.828,129.903,41331,1min
2017-04-28 13:16:00,QQQ,129.907,129.952,129.838,129.91,7918,1min
