Timestamp,Symbol,Open,High,Low,Close,Volume,Interval
2011-05-31 20:00:00,QQQ,52.017,52.051,51.94,52.004,1635,1min
2011-05-31 19:59:00,QQQ,52.07,52.104,51.94,52.004,7435,1min
2011-05-31 19:58:00,QQQ,52.079,52.113,52.037,52.075,100,1min
2011-05-31 19:55:00,QQQ,52.088,52.122,52.046,52.084,2800,1min
2011-05-31 19:54:00,QQQ,52.088,52.122,52.046,52.084,100,1min
2011-05-31 19:53:00,QQQ,52.088,52.122,52.046,52.084,200,1min
2011-05-31 19:50:00,QQQ,52.106,52.14,52.064,52.102,1190,1min
2011-05-31 19:40:00,QQQ,52.088,52.122,52.037,52.075,5000,1min
2011-05-31 19:39:00,QQQ,52.088,52.122,52.046,52.084,5000,1min
2011-05-31 19:37:00,QQQ,52.088,52.122,52.046,52.084,100,1min
2011-05-31 19:34:00,QQQ,52.097,52.131,52.055,52.093,100,1min
2011-05-31 19:30:00,QQQ,52.106,52.149,52.055,52.111,10700,1min
2011-05-31 19:29:00,QQQ,52.106,52.14,52.064,52.102,500,1min
2011-05-31 19:28:00,QQQ,52.106,52.14,52.064,52.102,100,1min
2011-05-31 19:22:00,QQQ,52.115,52.149,52.073,52.111,3660,1min
2011-05-31 19:18:00,QQQ,52.115,52.149,52.073,52.111,1400,1min
2011-05-31 19:17:00,QQQ,52.115,52.149,52.073,52.111,200,1min
2011-05-31 19:14:00,QQQ,52.106,52.14,52.064,52.102,200,1min
2011-05-31 19:12:00,QQQ,52.106,52.14,52.064,52.102,474,1min
2011-05-31 19:10:00,QQQ,52.079,52.122,52.037,52.084,1773,1min
2011-05-31 19:09:00,QQQ,52.061,52.104,52.011,52.066,1300,1min
2011-05-31 19:03:00,QQQ,52.061,52.095,52.02,52.057,510,1min
2011-05-31 19:02:00,QQQ,52.061,52.095,52.02,52.057,430,1min
2011-05-31 19:00:00,QQQ,52.061,52.104,52.02,52.057,25500,1min
2011-05-31 18:58:00,QQQ,52.052,52.086,52.011,52.049,100,1min
2011-05-31 18:52:00,QQQ,52.061,52.104,52.02,52.066,400,1min
2011-05-31 18:51:00,QQQ,52.052,52.086,52.011,52.049,8200,1min
2011-05-31 18:50:00,QQQ,52.052,52.086,52.011,52.049,8000,1min
2011-05-31 18:49:00,QQQ,52.052,52.086,52.011,52.049,21739,1min
2011-05-31 18:47:00,QQQ,52.052,52.086,52.011,52.049,3261,1min
2011-05-31 18:42:00,QQQ,52.044,52.077,52.002,52.04,1251,1min
2011-05-31 18:41:00,QQQ,52.052,52.086,52.011,52.049,200,1min
2011-05-31 18:37:00,QQQ,52.044,52.077,52.002,52.04,500,1min
2011-05-31 18:36:00,QQQ,52.052,52.086,52.011,52.049,400,1min
2011-05-31 18:35:00,QQQ,52.026,52.06,51.984,52.022,200,1min
2011-05-31 18:25:00,QQQ,52.017,52.051,51.975,52.013,525,1min
2011-05-31 18:20:00,QQQ,52.035,52.068,51.993,52.031,1900,1min
2011-05-31 18:19:00,QQQ,52.035,52.068,51.993,52.031,100,1min
2011-05-31 18:04:00,QQQ,51.99,52.024,51.948,51.986,2000,1min
2011-05-31 18:01:00,QQQ,52.008,52.042,51.957,51.995,6480,1min
2011-05-31 18:00:00,QQQ,52.008,52.042,51.966,52.004,500,1min
2011-05-31 17:51:00,QQQ,51.999,52.033,51.957,51.995,700,1min
2011-05-31 17:50:00,QQQ,52.017,52.06,51.957,51.995,1490,1min
2011-05-31 17:48:00,QQQ,52.026,52.068,51.984,52.031,700,1min
2011-05-31 17:43:00,QQQ,52.008,52.042,51.966,52.004,100,1min
2011-05-31 17:42:00,QQQ,52.026,52.068,51.984,52.031,280,1min
2011-05-31 17:39:00,QQQ,52.008,52.042,51.957,51.995,200,1min
